session_id,timestamp,user_id,page_visitee,duree_visite_sec,device,campaign_id,converted,valeur_conversion
79051ff1-2444-411a-aafa-2a3574e4fb9c,2026-07-06T10:51:02.602063,ANON375725bc,www.jumia/produits.com,2,mobile,CMP0007,False,0.0
dc8ab7b5-34e3-4963-9711-59e1c3b74c73,2026-08-17T11:19:02.602063,ANON6027f81a,www.jumia/panier.com,79,mobile,CMP0009,False,0.0
b6c4e342-25ac-47ae-9233-11dbf61d4ccc,2026-08-18T09:56:02.602063,ANON9df5527e,www.jumia/panier.com,255,tablette,CMP0002,False,0.0
d8736202-044a-4d2f-9ce3-9e65faf4ea26,2026-08-28T13:17:02.602063,CLI00453,www.jumia/promo.com,17,mobile,,False,0.0
abd0c495-6070-4e9c-b55b-a97fb6ba2640,2026-08-03T22:19:02.602063,CLI00202,www.jumia/accueil.com,57,mobile,,False,0.0
2351614a-3399-4f9d-98ca-eece9f8d3ac5,2026-07-19T11:22:02.602063,ANONd8aeb716,www.jumia/confirmation-commande.com,8,mobile,CMP0009,True,266.52
d0540815-e175-493b-87cb-c5dc2b14c334,2026-08-07T06:25:02.602063,ANONa9982500,www.jumia/promo.com,88,tablette,,False,0.0
696ad0f2-447d-47d5-aff9-bf029dff38de,2026-07-31T11:20:02.602063,ANONee569874,www.jumia/panier.com,71,tablette,CMP0013,False,0.0
c16a9b80-c051-4124-bb93-2bab7f620f4c,2026-08-04T07:23:02.602063,ANON33f41153,www.jumia/promo.com,47,mobile,CMP0012,False,0.0
c4bae72d-a009-4eed-90be-e55af5a6f9cf,2026-08-15T19:09:02.602063,CLI00299,www.jumia/promo.com,66,tablette,CMP0010,False,0.0
a662b900-c42a-4ea7-aa8c-557ca484eb51,2026-08-16T04:29:02.602063,ANON57505126,www.jumia/checkout.com,204,desktop,CMP0008,False,0.0
fee62ca6-27fc-44a3-af4a-3d595c560ab9,2026-07-22T22:33:02.602063,CLI00298,www.jumia/produit/detail.com,19,tablette,,False,0.0
fef15564-8e8e-4030-8306-8adc2bb2906c,2026-08-01T23:03:02.602063,ANON3c5553f5,www.jumia/checkout.com,2,desktop,,False,0.0
7d5cf82e-2a46-4edb-8804-e55ea3656990,2026-08-24T09:32:02.602063,CLI00201,www.jumia/accueil.com,178,tablette,CMP0010,False,0.0
8a872d18-91b3-4c1f-a692-c98e5c2c0934,2026-07-22T02:00:02.602063,CLI00472,www.jumia/promo.com,77,tablette,CMP0015,False,0.0
25bd5f04-270e-4059-95cb-62fa81a818dc,2026-07-27T15:19:02.602063,ANONa72046db,www.jumia/accueil.com,199,desktop,,False,0.0
d40f5870-f364-4667-9fff-6bdc91cc9c26,2026-08-26T14:24:02.602063,ANON411286de,www.jumia/confirmation-commande.com,81,desktop,,True,159.29
39153dc9-719e-4d47-b745-b8f3d54c5070,2026-08-03T11:27:02.602063,CLI00214,www.jumia/a-propos.com,149,mobile,CMP0011,False,0.0
1c41c8bb-2deb-4de8-8587-6f585f74cdd0,2026-07-30T10:12:02.602063,CLI00157,www.jumia/accueil.com,50,desktop,CMP0014,False,0.0
93500609-dc0e-41f7-a5da-8ea286d6b714,2026-08-28T16:52:02.602063,ANON7dfea11e,www.jumia/produits.com,124,tablette,CMP0008,False,0.0
ce2cbc16-df19-4836-8791-67aafa466c24,2026-08-28T09:08:02.602063,CLI00472,www.jumia/panier.com,219,desktop,,False,0.0
98e90d9d-f965-447f-be73-ce5adf099f86,2026-08-16T19:20:02.602063,CLI00274,www.jumia/panier.com,76,desktop,,False,0.0
c630ba99-1020-429d-b930-4ee801dddc81,2026-08-11T23:48:02.602063,ANON06eb16e5,www.jumia/confirmation-commande.com,17,mobile,CMP0012,True,95.52
63c050c0-9149-447c-9f54-644004323ce7,2026-09-01T01:05:02.602063,CLI00489,www.jumia/a-propos.com,28,desktop,CMP0010,False,0.0
c082e532-5d70-4772-a87b-2cda482cb65f,2026-08-17T20:25:02.602063,ANON2eea4c1e,www.jumia/produit/detail.com,19,tablette,CMP0002,False,0.0
8a6e66ac-95a0-4883-bc0d-8e5f02f1383e,2026-08-26T06:59:02.602063,CLI00356,www.jumia/confirmation-commande.com,25,desktop,CMP0008,True,245.53
13b7ac2e-b7eb-4b78-98f4-d6c0368a38bd,2026-08-14T08:48:02.602063,CLI00072,www.jumia/produit/detail.com,32,mobile,CMP0012,False,0.0
e0332095-d1b1-49b2-8cb7-417a6cb10a52,2026-07-23T10:10:02.602063,ANON326633bd,www.jumia/confirmation-commande.com,72,tablette,CMP0007,True,267.58
971dad49-526a-4c2d-9227-1012455897a1,2026-07-21T17:01:02.602063,ANON23d3d66f,www.jumia/accueil.com,79,mobile,CMP0006,False,0.0
5f9393f6-eb4f-41e8-b86f-d6ee8158324c,2026-07-07T20:05:02.602063,CLI00215,www.jumia/checkout.com,50,desktop,CMP0005,True,281.0
9918f998-36a3-4061-b849-9157763e2c69,2026-08-11T03:30:02.602063,CLI00082,www.jumia/produits.com,86,tablette,CMP0007,False,0.0
d4f9204d-eab7-46c5-8d39-1af21c22a3ff,2026-08-11T02:38:02.602063,CLI00326,www.jumia/produit/detail.com,7,desktop,,False,0.0
a5b3957e-d5f8-4d12-b592-d0fce3434405,2026-08-18T18:27:02.602063,ANON9f8ef709,www.jumia/confirmation-commande.com,8,tablette,,True,23.45
f67a9f4d-d69c-480c-b2d6-49a1ede5b17b,2026-07-30T22:36:02.602063,CLI00278,www.jumia/panier.com,16,tablette,CMP0014,False,0.0
0c44a7af-354a-465e-991c-9dc5503bdbd8,2026-08-20T14:40:02.602063,CLI00286,www.jumia/confirmation-commande.com,65,mobile,CMP0005,True,85.77
41cc50ac-a424-4ec6-9cfd-6fa601e551c0,2026-09-03T03:02:02.602063,ANONa4a68432,www.jumia/promo.com,21,desktop,CMP0013,False,0.0
a1410c8e-9c02-4e59-8fb0-6f9b23d05729,2026-07-08T23:05:02.602063,CLI00256,www.jumia/contact.com,29,desktop,CMP0006,False,0.0
7cc97f93-20ca-452b-9ad7-80effddbd86f,2026-08-24T12:17:02.602063,CLI00407,www.jumia/panier.com,46,mobile,,False,0.0
829398c6-098f-4d93-95ea-a9a8b47e2075,2026-08-15T23:10:02.602063,ANONc784a4eb,www.jumia/promo.com,150,mobile,CMP0004,False,0.0
8362ed8a-8046-4839-8a4f-a531adcbb655,2026-07-22T16:31:02.602063,CLI00356,www.jumia/panier.com,1,desktop,CMP0001,False,0.0
38972611-5a68-4586-9d9d-c20076bb64df,2026-08-11T07:25:02.602063,ANONb4006220,www.jumia/produit/detail.com,94,desktop,,False,0.0
47d4ce66-40a0-4577-8dfd-3d792ef18871,2026-08-31T12:40:02.602063,CLI00032,www.jumia/promo.com,99,desktop,CMP0011,False,0.0
d623a557-95de-4b2f-a6e0-4169f2155259,2026-07-29T05:22:02.602063,CLI00311,www.jumia/accueil.com,144,desktop,CMP0002,False,0.0
89978f7b-c9ee-4ae6-abcb-ba536dc7de23,2026-08-16T08:40:02.602063,CLI00175,www.jumia/produits.com,242,mobile,,False,0.0
0741bec6-423a-4ba7-b66e-ea26c2a0a97b,2026-07-07T19:52:02.602063,CLI00314,www.jumia/accueil.com,1,desktop,CMP0004,False,0.0
61b8e028-0cb9-439d-b03c-0fc64f4b91ff,2026-08-02T14:09:02.602063,ANON24dbe589,www.jumia/blog.com,15,mobile,,False,0.0
0e2472c6-85ba-4e7f-8241-cd0060947c44,2026-08-20T21:14:02.602063,ANONf4bc320c,www.jumia/panier.com,195,tablette,,False,0.0
f95e3f4f-24ae-4274-9af0-5db9e036ba0b,2026-08-22T15:33:02.602063,ANONebe3e5f8,www.jumia/produit/detail.com,55,tablette,,False,0.0
5caf5905-9ee8-48f4-ba39-c7a15e16b43c,2026-09-02T07:29:02.602063,CLI00002,www.jumia/confirmation-commande.com,74,desktop,,True,78.93
18fc71b1-badb-47fd-b3a3-8cf41719b610,2026-07-10T23:50:02.602063,CLI00029,www.jumia/a-propos.com,97,mobile,,False,0.0
9951ada6-ef63-4e7b-a3c1-4124c9bbc09f,2026-08-30T23:11:02.602063,CLI00144,www.jumia/produit/detail.com,102,desktop,CMP0008,False,0.0
0adae437-ab76-46d3-a72d-a1707ebd7f75,2026-08-23T19:59:02.602063,CLI00377,www.jumia/a-propos.com,241,tablette,CMP0009,False,0.0
c8ef2c0b-bc6f-4fc9-bc4c-4380fc374ee3,2026-08-31T09:29:02.602063,ANON9e2bef58,www.jumia/accueil.com,521,desktop,CMP0009,False,0.0
215cf350-7494-4a6c-845c-ba28f5a8eb70,2026-07-17T22:49:02.602063,CLI00356,www.jumia/accueil.com,114,mobile,,False,0.0
7eb7ca49-0c42-4b09-a451-b4457b492c4f,2026-07-16T08:15:02.602063,CLI00213,www.jumia/blog.com,30,desktop,CMP0015,False,0.0
5060faa8-ee14-4afb-af2a-ea10a25fac25,2026-08-07T12:59:02.602063,CLI00210,www.jumia/accueil.com,190,tablette,CMP0015,False,0.0
06f18948-5e37-4c77-a99d-fbf262cdaedc,2026-08-01T17:31:02.602063,ANON26993972,www.jumia/checkout.com,4,tablette,CMP0007,False,0.0
8ba7ba72-c659-4c8b-908b-89727f54d77f,2026-08-15T03:37:02.602063,CLI00186,www.jumia/contact.com,23,mobile,,False,0.0
b8dc9f9c-cb7c-41db-8fd8-b46ba98b48db,2026-08-03T12:08:02.602063,CLI00281,www.jumia/a-propos.com,204,desktop,,False,0.0
8fadbd3a-ae4d-44e9-a1e3-877cc0f32996,2026-07-06T08:39:02.602063,ANON777ef079,www.jumia/checkout.com,26,desktop,,False,0.0
91847d1b-56b4-4b59-beac-009c116403c8,2026-08-04T09:28:02.602063,ANON86f6962f,www.jumia/produits.com,22,mobile,,False,0.0
ee78d5d1-a8a7-4acf-b39a-e35eeb4467b2,2026-09-01T14:11:02.602063,ANONa97eca63,www.jumia/produit/detail.com,13,tablette,CMP0008,False,0.0
2f181ea1-970b-4807-ada5-2a3955f747d4,2026-07-24T23:04:02.602063,ANONe4a9da9c,www.jumia/a-propos.com,176,mobile,CMP0013,False,0.0
f31df723-4855-42e4-aa01-b665b4c34ed6,2026-09-01T07:22:02.602063,ANON6b2fb716,www.jumia/blog.com,62,desktop,,False,0.0
c34edc02-dfa1-4729-95ad-1b24bbfa8313,2026-07-13T08:40:02.602063,ANON92d0b7e4,www.jumia/produits.com,101,tablette,CMP0004,False,0.0
b992ad43-e7ca-4b0c-8dfe-9010390efe73,2026-08-08T07:41:02.602063,ANON46182ed6,www.jumia/a-propos.com,24,tablette,CMP0012,False,0.0
975450d5-a97b-4871-954a-8b008f2361bc,2026-07-06T00:43:02.602063,ANON60b0bfcb,www.jumia/blog.com,127,desktop,,False,0.0
668cb378-e5fe-4e2c-9a2b-7bd5bf0e1360,2026-07-25T10:34:02.602063,ANON094798ba,www.jumia/produit/detail.com,128,desktop,CMP0006,False,0.0
1390fb33-f6e3-46a8-badf-e733ffc2c688,2026-08-12T10:51:02.602063,ANONbda8295f,www.jumia/checkout.com,33,mobile,,True,210.14
bab7464a-5146-40e1-8980-f7a1b27fc8f6,2026-07-29T16:22:02.602063,CLI00010,www.jumia/produits.com,47,tablette,CMP0014,False,0.0
c1b4d13a-9539-4204-839b-02de6e151dcd,2026-08-12T21:18:02.602063,ANON3f1195aa,www.jumia/a-propos.com,21,desktop,CMP0005,False,0.0
cc51eea7-d1b3-454b-b889-d19199a053f7,2026-07-06T16:46:02.602063,CLI00371,www.jumia/blog.com,337,desktop,CMP0012,False,0.0
55aaa964-4100-4ff4-be91-1d203fa0fe44,2026-08-29T22:02:02.602063,CLI00053,www.jumia/accueil.com,93,desktop,CMP0008,False,0.0
2bd8d255-2134-449b-9b08-ec6d57b68388,2026-08-27T03:42:02.602063,CLI00281,www.jumia/promo.com,245,desktop,CMP0004,False,0.0
6cda056c-4c8b-4b95-895d-18d7f1fa9839,2026-08-21T09:17:02.602063,CLI00467,www.jumia/checkout.com,32,tablette,CMP0012,False,0.0
c6ce3932-6e1c-469b-aa4e-939e9c2c0eca,2026-07-09T04:43:02.602063,ANON152dd54e,www.jumia/accueil.com,137,mobile,CMP0015,False,0.0
881c0e93-ce37-4b49-ba3f-1978f9f914c2,2026-08-18T09:42:02.602063,CLI00378,www.jumia/confirmation-commande.com,130,mobile,,True,23.0
0edf11ea-a6b7-4eaa-b1da-69e2302d2d78,2026-07-06T05:42:02.602063,CLI00243,www.jumia/produit/detail.com,105,tablette,CMP0011,False,0.0
85f945aa-63d1-47be-8b75-74c41d0249da,2026-08-23T14:53:02.602063,ANON727f19d9,www.jumia/accueil.com,303,mobile,,False,0.0
88e0a2ef-4a27-4e17-bb74-ec27a7a4bfbe,2026-07-06T15:50:02.602063,ANON40f008e5,www.jumia/confirmation-commande.com,45,tablette,,True,272.77
7ef1ffa4-39a7-4a87-84d0-8ac86e9aca91,2026-08-05T03:20:02.602063,ANON479e830e,www.jumia/confirmation-commande.com,12,tablette,CMP0012,True,197.4
737c8cc9-61cb-4d40-b7b5-b3c8f2143f8f,2026-08-02T05:17:02.602063,ANONb91d53bd,www.jumia/checkout.com,100,desktop,,True,231.62
f2e25583-9503-4e90-aa53-6f5cfce8e49d,2026-07-15T07:21:02.602063,ANONe88ee0e5,www.jumia/checkout.com,117,mobile,,False,0.0
21e81686-57e3-4694-8d77-e61a71657b17,2026-07-09T03:44:02.602063,CLI00369,www.jumia/panier.com,77,desktop,CMP0002,False,0.0
08afc986-2e77-44b7-9cb8-0f8cec08fb8e,2026-07-23T20:29:02.602063,ANONc852799f,www.jumia/produits.com,20,mobile,,False,0.0
9d16533c-ee65-4cb7-978e-c35b1b09ba79,2026-07-21T09:38:02.602063,ANON7c23b334,www.jumia/panier.com,63,desktop,,False,0.0
55e261d0-8fa1-4457-aa54-b782d7dc446c,2026-08-25T08:29:02.602063,ANON4a2b8961,www.jumia/promo.com,33,desktop,,False,0.0
bb552b0f-fd45-43c4-80a8-b375f5b6515b,2026-07-30T11:46:02.602063,ANON433d913c,www.jumia/accueil.com,50,tablette,,False,0.0
e6781a24-93fb-4f4e-99af-44191ac926f7,2026-07-26T05:10:02.602063,ANON96ed9902,www.jumia/contact.com,93,desktop,,False,0.0
9a77d7f7-f3fa-4909-b0d1-5524924fb1ce,2026-08-13T15:41:02.602063,CLI00316,www.jumia/blog.com,123,tablette,,False,0.0
c8065c14-8bc6-4a23-a751-a44983660ca9,2026-08-06T20:56:02.602063,CLI00030,www.jumia/panier.com,23,desktop,CMP0010,False,0.0
61bd3d66-1642-49fc-993b-e45895083262,2026-08-07T06:49:02.602063,ANON039a56a8,www.jumia/contact.com,46,desktop,CMP0001,False,0.0
48827796-6665-4fa8-a618-9395d57bcedc,2026-07-22T04:40:02.602063,ANON17b7eb19,www.jumia/panier.com,28,mobile,CMP0010,False,0.0
15ac0da6-918e-4f8c-8299-59797aeead8d,2026-07-22T06:27:02.602063,ANONf19999c0,www.jumia/promo.com,19,mobile,CMP0003,False,0.0
e5c854b3-e2e4-45e7-aa9d-a8c8e065f700,2026-07-11T21:44:02.602063,CLI00359,www.jumia/a-propos.com,137,desktop,,False,0.0
7e3794a8-e33a-4ed8-ac22-5da08766c124,2026-08-26T17:34:02.602063,CLI00347,www.jumia/blog.com,215,tablette,CMP0009,False,0.0
0d5dd923-f333-4461-9303-beb108fa51b8,2026-08-14T12:21:02.602063,CLI00114,www.jumia/produit/detail.com,41,mobile,,False,0.0
70ce8bd1-c2f8-4019-9445-7c3bd290a3ad,2026-07-21T06:31:02.602063,CLI00108,www.jumia/accueil.com,125,tablette,CMP0002,False,0.0
1bcf8825-2484-4d85-873b-238abbe9b70f,2026-08-04T18:23:02.602063,ANON57329d43,www.jumia/a-propos.com,204,mobile,CMP0005,False,0.0
916f2fc6-702a-45ef-9620-56bbd9c5edc4,2026-08-30T20:35:02.602063,ANON6acc7f45,www.jumia/checkout.com,168,desktop,CMP0011,True,190.62
b00135bd-eb1b-4529-8a2d-e2a16321ac05,2026-08-16T22:39:02.602063,CLI00424,www.jumia/produit/detail.com,18,tablette,CMP0006,False,0.0
0b482e65-eab0-441e-9c22-d08469b5175c,2026-08-08T10:37:02.602063,ANON5b798206,www.jumia/promo.com,281,mobile,,False,0.0
0231af06-4a2c-4bd1-a901-9d4e4d74d4db,2026-07-10T04:09:02.602063,CLI00374,www.jumia/a-propos.com,42,desktop,,False,0.0
a7a84fc5-e3c5-4893-989f-5ff4bc712d87,2026-08-03T04:03:02.602063,ANONc09b0d44,www.jumia/contact.com,37,mobile,CMP0003,False,0.0
c7cf32ea-52e9-4abc-a2ea-7ae7cd35a5c5,2026-08-05T18:14:02.602063,ANON8c175e04,www.jumia/produit/detail.com,5,mobile,,False,0.0
b71691aa-8420-4375-839a-57c557c4f176,2026-07-22T07:44:02.602063,CLI00025,www.jumia/checkout.com,59,mobile,CMP0008,False,0.0
88b2e16e-29ef-4892-97b7-e164e22a5735,2026-08-14T00:06:02.602063,CLI00471,www.jumia/a-propos.com,10,tablette,CMP0014,False,0.0
c8db3347-d498-472e-bdb7-e802d8d0ebc5,2026-08-16T14:08:02.602063,CLI00482,www.jumia/contact.com,25,desktop,CMP0009,False,0.0
1319af86-2e88-4b75-be51-9ffb36e8f67a,2026-07-24T03:00:02.602063,CLI00151,www.jumia/produits.com,34,mobile,CMP0015,False,0.0
1a161200-9d69-4d29-8faa-6296c28b4e36,2026-07-22T18:46:02.602063,ANONd8ddaafe,www.jumia/produit/detail.com,148,tablette,,False,0.0
c60a283d-d558-4876-be06-d377eef22277,2026-09-03T13:23:02.602063,CLI00456,www.jumia/accueil.com,187,tablette,,False,0.0
3ca712fa-f31d-4aa3-adc6-c8c9bbf138ee,2026-07-27T14:06:02.602063,CLI00033,www.jumia/promo.com,32,mobile,CMP0008,False,0.0
d83add92-677c-4b3b-8e1c-43cf8c718d2a,2026-07-22T07:36:02.602063,CLI00079,www.jumia/checkout.com,176,tablette,CMP0010,False,0.0
001871e7-a209-40fb-96c1-f6d922aadb32,2026-07-24T04:09:02.602063,CLI00404,www.jumia/confirmation-commande.com,175,mobile,,True,131.03
b9264832-94ce-4b02-8bed-7dcf4326bc94,2026-07-29T08:14:02.602063,CLI00068,www.jumia/panier.com,130,mobile,,False,0.0
a2108d95-74dc-4ce0-b76b-2d601210827d,2026-09-04T08:40:02.602063,CLI00130,www.jumia/a-propos.com,14,mobile,,False,0.0
fbd34ee4-cf77-4cfe-a346-50f7cae2d8b9,2026-08-30T04:53:02.602063,CLI00067,www.jumia/contact.com,105,tablette,CMP0001,False,0.0
afc4c792-206d-410a-847c-f12078f7cd9c,2026-09-03T03:54:02.602063,ANONf417bc06,www.jumia/produit/detail.com,261,tablette,CMP0004,False,0.0
5518db12-f5ba-4005-b81e-5e7e66d16f05,2026-08-20T09:43:02.602063,ANON91881698,www.jumia/checkout.com,103,desktop,CMP0011,True,263.58
207a5a44-e7fc-43ff-959a-867179da886f,2026-08-01T01:34:02.602063,CLI00321,www.jumia/produits.com,36,mobile,CMP0013,False,0.0
88a7e1a1-828f-420d-9a43-dac36b36b958,2026-08-09T16:39:02.602063,CLI00463,www.jumia/contact.com,62,tablette,CMP0014,False,0.0
3d6ea9ca-3b41-49f8-ab6d-9e68cd02f9d2,2026-08-22T20:36:02.602063,CLI00452,www.jumia/checkout.com,93,tablette,CMP0002,False,0.0
13ef5ee9-6533-47f7-bdb6-465860a2ec96,2026-07-27T11:04:02.602063,CLI00363,www.jumia/checkout.com,64,mobile,CMP0006,True,280.08
dedddd5e-9cc1-4157-9f3f-587a136d8109,2026-08-15T12:22:02.602063,CLI00481,www.jumia/produit/detail.com,11,tablette,CMP0006,False,0.0
00b331ff-e7de-4e00-b636-23bb86b0ae73,2026-08-08T17:13:02.602063,CLI00474,www.jumia/confirmation-commande.com,33,tablette,CMP0010,True,252.74
8b913aad-b0da-4907-b1e7-2aed3e36e2cc,2026-07-23T07:16:02.602063,ANON4ae2bdc0,www.jumia/checkout.com,145,mobile,,True,157.93
0e716b59-e3da-4ed7-85a9-1cf6094fffea,2026-08-19T11:57:02.602063,CLI00023,www.jumia/panier.com,177,mobile,CMP0001,False,0.0
8b827153-7a90-4432-a0e6-9478d511da7e,2026-08-17T02:32:02.602063,ANON1b0604c6,www.jumia/a-propos.com,13,tablette,,False,0.0
b1c3c387-3ac4-42d1-a644-e5346ea68b95,2026-08-30T08:44:02.602063,ANONcc91c62b,www.jumia/produit/detail.com,274,mobile,,False,0.0
7e6ab397-aacf-4d18-9311-9c4258589e34,2026-08-22T00:37:02.602063,CLI00196,www.jumia/a-propos.com,35,desktop,CMP0014,False,0.0
7ac2ec24-b8f5-46b2-866c-8a116e32a739,2026-07-23T23:29:02.602063,ANON2e13322e,www.jumia/a-propos.com,97,desktop,CMP0014,False,0.0
70330c6a-060f-4fed-8c5c-3d2ad34655e7,2026-07-14T08:13:02.602063,ANON2273eff2,www.jumia/produit/detail.com,125,desktop,,False,0.0
8060962a-23b5-474c-9c1f-210cd691eddf,2026-07-15T11:08:02.602063,ANONccc84603,www.jumia/panier.com,150,mobile,,False,0.0
f2d662a3-9b6e-4398-b197-aaa9925d70c9,2026-07-06T11:37:02.602063,CLI00138,www.jumia/contact.com,262,mobile,CMP0009,False,0.0
b8af3f7a-88e7-440e-8d81-4ed58161627f,2026-08-21T19:05:02.602063,CLI00114,www.jumia/checkout.com,33,desktop,CMP0009,False,0.0
19570995-6b25-4d7d-86f0-7b5f6f403bd9,2026-08-27T15:24:02.602063,CLI00218,www.jumia/produit/detail.com,175,mobile,CMP0004,False,0.0
a62f8a25-aba9-4931-a689-1630a01fca60,2026-08-15T23:33:02.602063,ANON43722622,www.jumia/contact.com,12,tablette,,False,0.0
35ee0d74-66ef-4547-8cad-7e4b635889e6,2026-08-19T19:42:02.602063,CLI00183,www.jumia/promo.com,109,desktop,CMP0004,False,0.0
2b877f01-9a1b-4b42-bca3-2b51dbe36b5a,2026-07-18T19:47:02.602063,CLI00326,www.jumia/produit/detail.com,121,mobile,,False,0.0
8b759ebd-cdc2-41ca-82a3-5582b714d86e,2026-08-10T06:31:02.602063,CLI00467,www.jumia/accueil.com,101,desktop,,False,0.0
48a02eea-04db-4bf4-a61f-e07f41f290ed,2026-08-20T00:29:02.602063,ANON6b0089fe,www.jumia/produit/detail.com,26,desktop,CMP0013,False,0.0
3f7acfeb-a629-4d0d-9154-64a542699e7e,2026-07-27T04:57:02.602063,CLI00372,www.jumia/panier.com,185,tablette,,False,0.0
7a2a78ef-4936-4796-b80e-3699889bef0f,2026-08-25T09:36:02.602063,CLI00020,www.jumia/checkout.com,16,tablette,,True,133.44
c0b8ad72-4955-470f-823d-6eece6557f5a,2026-08-08T21:02:02.602063,CLI00402,www.jumia/checkout.com,4,tablette,,False,0.0
1784f563-fcf5-4dbf-b419-1c482a878e4a,2026-08-04T02:12:02.602063,ANONa5a45ee2,www.jumia/confirmation-commande.com,113,mobile,CMP0013,True,123.33
9978837e-f937-4147-a198-8afc1a9f69fa,2026-07-25T03:11:02.602063,ANONccdbae0c,www.jumia/blog.com,58,desktop,,False,0.0
19b093b9-0d81-4bcb-a651-f36398877095,2026-08-22T01:52:02.602063,ANON30e5b6e2,www.jumia/produits.com,170,tablette,CMP0003,False,0.0
5515802f-2187-405c-ae61-b189b04b7f28,2026-07-16T04:13:02.602063,CLI00239,www.jumia/contact.com,43,mobile,,False,0.0
bbfea7e8-1f41-4af6-9105-dc890fc06e98,2026-07-06T16:33:02.602063,CLI00315,www.jumia/checkout.com,16,tablette,CMP0003,False,0.0
925c97ec-1cc4-4e14-b3c2-ac7a0379faf4,2026-08-28T13:22:02.602063,ANON8c4496f0,www.jumia/blog.com,162,desktop,,False,0.0
647d7405-d38c-4e5d-8a18-217dec269053,2026-07-08T10:05:02.602063,ANON83f7c3a6,www.jumia/panier.com,71,mobile,CMP0009,False,0.0
fbf998de-cce6-43f9-a69a-56199978ff16,2026-07-10T23:24:02.602063,ANON46d10c25,www.jumia/promo.com,18,tablette,CMP0014,False,0.0
c86d859a-c85d-4788-a2e4-faf816c72b0f,2026-07-07T16:46:02.602063,CLI00444,www.jumia/blog.com,114,mobile,CMP0009,False,0.0
f5ed0aa4-b0a1-4d14-91dd-3bc57b7c91d7,2026-08-09T01:54:02.602063,ANONe217fec7,www.jumia/confirmation-commande.com,64,tablette,CMP0009,True,268.96
b30aa2e7-28ac-4cea-8600-abf210348b82,2026-08-23T20:41:02.602063,ANON1bf85c5c,www.jumia/confirmation-commande.com,83,mobile,CMP0001,True,248.3
909c42f2-1b14-4108-a99f-224dabbda5b0,2026-08-04T03:32:02.602063,CLI00235,www.jumia/accueil.com,55,mobile,,False,0.0
84bb8c6a-bad3-46fc-a841-0dd60193afb8,2026-08-15T15:07:02.602063,ANONc22b8de8,www.jumia/produits.com,158,desktop,CMP0009,False,0.0
c87ce49d-0ed8-4488-8e26-0658d3bc6ad1,2026-09-03T07:02:02.602063,ANON0eb51897,www.jumia/confirmation-commande.com,159,tablette,,True,146.86
274b727b-0e8f-4d90-830b-29d82d4e09a6,2026-08-17T04:01:02.602063,CLI00176,www.jumia/promo.com,111,tablette,,False,0.0
cfce4783-3f82-4e50-abe1-f6f92517e00f,2026-07-29T05:40:02.602063,CLI00333,www.jumia/panier.com,10,tablette,,False,0.0
7e3d733a-5b16-4dc5-8b33-1352ea764040,2026-08-15T06:47:02.602063,CLI00059,www.jumia/checkout.com,164,desktop,CMP0011,False,0.0
0ff9177d-50aa-42c7-97f8-8854a3369a76,2026-08-31T21:14:02.602063,ANONad1c7ebc,www.jumia/confirmation-commande.com,100,tablette,CMP0006,True,52.33
c2ed7c3f-3812-4b33-af96-edddb5ec369d,2026-09-01T05:48:02.602063,CLI00233,www.jumia/a-propos.com,107,tablette,,False,0.0
62e842ff-c7ca-4df5-9e15-7c5638e79340,2026-08-07T00:28:02.602063,CLI00161,www.jumia/produits.com,40,mobile,,False,0.0
92fa6c32-e99f-47a4-90fc-ccdfdfa6e720,2026-08-14T15:24:02.602063,ANON954a74f8,www.jumia/confirmation-commande.com,190,tablette,CMP0005,True,155.06
20d0ebfa-f781-4266-94d7-5fb3e2795fdc,2026-07-24T04:48:02.602063,CLI00414,www.jumia/produit/detail.com,116,desktop,CMP0004,False,0.0
767a289c-a693-4fb6-ab51-91579b7c50c8,2026-08-15T07:27:02.602063,CLI00104,www.jumia/accueil.com,10,tablette,,False,0.0
782492e2-75ed-4922-9d9d-29df96944faa,2026-08-21T11:48:02.602063,CLI00374,www.jumia/confirmation-commande.com,47,mobile,CMP0001,True,209.71
3dc187a5-a59e-4a68-acc2-b43396541673,2026-07-17T18:38:02.602063,ANONc6ba8840,www.jumia/checkout.com,195,desktop,CMP0003,False,0.0
9272f1ea-2113-4012-b47c-c7dfd9e44cce,2026-07-06T18:23:02.602063,ANONe1f0e30a,www.jumia/blog.com,4,mobile,CMP0004,False,0.0
08daf96d-dd0e-4de0-9f53-9bf963393329,2026-07-24T15:32:02.602063,CLI00129,www.jumia/produits.com,292,mobile,,False,0.0
28019aaa-e51e-442f-b826-b54709aeba72,2026-08-26T16:44:02.602063,ANON7705d0e5,www.jumia/confirmation-commande.com,102,tablette,,True,219.75
f8a2b7d8-88dc-4097-8fd6-770395a3456b,2026-07-16T06:09:02.602063,ANON13ef6791,www.jumia/accueil.com,89,desktop,CMP0010,False,0.0
5865874b-58dc-4f31-badc-20c19a60afd8,2026-09-03T10:17:02.602063,CLI00410,www.jumia/panier.com,28,mobile,,False,0.0
6a61b3d0-5580-433e-a2c6-eeb330920e33,2026-07-26T04:05:02.602063,ANON533a13a3,www.jumia/produits.com,25,mobile,CMP0009,False,0.0
63ef5e60-7508-4e04-a8ae-0edb9a785377,2026-07-19T04:26:02.602063,ANONc93a9c0b,www.jumia/checkout.com,256,tablette,,False,0.0
